Variables = x, y, u
ZONE I= 80 J= 80 F=point
0.182858 0.161606 -0.000462854
0.193522 0.17744 -0.000490394
0.204234 0.192983 -0.00052363
0.214994 0.208235 -0.000562163
0.225754 0.223488 -0.000606946
0.236514 0.23874 -0.000658914
0.247318 0.253608 -0.000718867
0.258165 0.268091 -0.000786146
0.269013 0.282575 -0.000862129
0.27986 0.297058 -0.000947844
0.290748 0.311091 -0.00104372
0.301677 0.324675 -0.00114816
0.312605 0.338259 -0.00126246
0.323533 0.351843 -0.00138691
0.334498 0.364943 -0.00152049
0.345499 0.377558 -0.00165942
0.3565 0.390174 -0.00180392
0.367501 0.402789 -0.00195253
0.378532 0.414907 -0.0021021
0.389595 0.426529 -0.0022462
0.400657 0.438151 -0.00238379
0.411719 0.449772 -0.00251217
0.422806 0.4609 -0.00262763
0.433917 0.471533 -0.00272315
0.445028 0.482167 -0.00279802
0.456139 0.4928 -0.00285081
0.467267 0.502954 -0.00288048
0.478413 0.512628 -0.00288273
0.489559 0.522302 -0.00285886
0.500705 0.531976 -0.00281053
0.511861 0.541193 -0.0027409
0.523029 0.549953 -0.0026494
0.534196 0.558713 -0.00253884
0.545364 0.567472 -0.00241307
0.556535 0.575803 -0.00227752
0.567709 0.583704 -0.00213355
0.578884 0.591605 -0.00198356
0.590059 0.599507 -0.00183115
0.60123 0.60701 -0.00168117
0.612397 0.614115 -0.00153466
0.623564 0.621221 -0.00139239
0.634731 0.628326 -0.00125632
0.645887 0.635067 -0.00112925
0.657033 0.641443 -0.00101115
0.668178 0.647819 -0.000901391
0.679324 0.654194 -0.000800398
0.690453 0.660238 -0.000709238
0.701565 0.665951 -0.000627185
0.712677 0.671664 -0.000553067
0.723788 0.677376 -0.000486545
0.734877 0.68279 -0.000427776
0.745942 0.687904 -0.000375894
0.757006 0.693019 -0.000329818
0.768071 0.698134 -0.000289059
0.779107 0.70298 -0.000253478
0.790114 0.707559 -0.000222405
0.80112 0.712137 -0.000195069
0.812127 0.716716 -0.000171082
